fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
960000064391,7,1,688002,睿创微纳,e,1900.000,0.000,0.000,105.700,104.632,2029.870,0,200830.000,0.000,0.000,198800.130,0.000,0.000,0.000,1900.000,0.000,105.700,104.632,0.550
960000064391,7,1,601168,西部矿业,0,13800.000,0.000,0.000,14.030,14.471,-6080.000,0,193614.000,0.000,0.000,199694.000,0.000,0.000,0.000,13800.000,0.000,14.030,14.471,0.650
960000064391,7,2,002036,联创电子,0,17700.000,17700.000,17700.000,11.500,11.326,3084.940,0,203550.000,11.324,0.000,200465.060,0.000,0.000,0.000,0.000,0.000,11.500,11.326,0.650
960000064391,7,1,600740,山西焦化,0,30550.000,30550.000,30550.000,5.960,6.375,-12672.930,0,182078.000,6.374,0.000,194750.930,0.000,0.000,0.000,0.000,0.000,5.960,6.375,0.650
960000064391,7,2,000901,航天科技,0,3400.000,19000.000,3400.000,10.280,12.611,-7924.300,0,34952.000,10.597,0.000,42876.300,0.000,0.000,15600.000,0.000,15600.000,10.280,12.611,0.650
960000064391,7,1,601919,中远海控,0,13800.000,0.000,0.000,14.410,14.520,-1524.100,0,198858.000,0.000,0.000,200382.100,0.000,0.000,0.000,13800.000,0.000,14.410,14.520,0.500
960000064391,7,1,600300,维维股份,0,48600.000,48600.000,48600.000,3.970,4.879,-44161.810,0,192942.000,4.703,-5730.600,237103.810,0.000,0.000,0.000,0.000,0.000,3.970,4.879,0.400
960000064391,7,2,000851,高鸿股份,0,15600.000,15600.000,15600.000,6.970,7.217,-3845.750,0,108732.000,7.216,0.000,112577.750,0.000,0.000,0.000,0.000,0.000,6.970,7.217,0.550
960000064391,7,2,000798,中水渔业,0,21200.000,21200.000,21200.000,10.020,9.366,13871.190,0,212424.000,9.365,0.000,198552.810,0.000,0.000,0.000,0.000,0.000,10.020,9.366,0.490
960000064391,7,1,600059,古越龙山,0,13800.000,13400.000,13400.000,14.470,14.822,-4852.700,0,199686.000,14.830,0.000,204538.700,0.000,0.000,0.000,400.000,0.000,14.470,14.822,0.640
960000064391,7,1,603535,嘉诚国际,0,0.000,200.000,0.000,35.610,0.000,-29930.390,0,0.000,45.907,-28448.020,29930.390,0.000,0.000,200.000,0.000,200.000,35.610,45.907,0.650
960000064391,7,1,600771,广誉远,0,1700.000,1700.000,1700.000,15.640,16.669,-1748.630,0,26588.000,16.061,-1029.800,28336.630,0.000,0.000,0.000,0.000,0.000,15.640,16.669,0.610
960000064391,7,2,300751,迈为股份,c,400.000,0.000,0.000,530.000,516.498,5400.900,0,212000.000,0.000,0.000,206599.100,0.000,0.000,0.000,400.000,0.000,530.000,516.498,0.550
960000064391,7,2,002625,光启技术,0,7200.000,7200.000,7200.000,27.610,27.687,-555.620,0,198792.000,27.897,1536.310,199347.620,0.000,0.000,0.000,0.000,0.000,27.610,27.687,0.000
960000064391,7,2,002324,普利特,0,9900.000,9900.000,9900.000,19.550,19.465,841.030,0,193545.000,19.462,0.000,192703.970,0.000,0.000,0.000,0.000,0.000,19.550,19.465,0.600
960000064391,7,1,603198,迎驾贡酒,0,5200.000,5200.000,5200.000,33.230,38.282,-26268.890,0,172796.000,38.277,0.000,199064.890,0.000,0.000,0.000,0.000,0.000,33.230,38.282,0.650
960000064391,7,1,600827,百联股份,0,6200.000,6200.000,6200.000,17.860,16.167,10498.980,0,110732.000,16.164,0.000,100233.020,0.000,0.000,0.000,0.000,0.000,17.860,16.167,0.640
960000064391,7,1,600779,水井坊,0,2100.000,2100.000,2100.000,87.030,92.904,-12335.300,0,182763.000,92.891,0.000,195098.300,0.000,0.000,0.000,0.000,0.000,87.030,92.904,0.690
960000064391,7,2,000676,智度股份,0,2300.000,36700.000,2300.000,5.490,7.682,-5042.640,0,12627.000,5.715,834.960,17669.640,0.000,0.000,34400.000,0.000,34400.000,5.490,7.682,0.650
960000064391,7,2,000538,云南白药,0,1500.000,0.000,0.000,133.020,132.707,470.030,0,199530.000,0.000,0.000,199059.970,0.000,0.000,0.000,1500.000,0.000,133.020,132.707,0.700
960000064391,7,2,300233,金城医药,c,0.000,10500.000,0.000,21.680,0.000,21770.590,0,0.000,19.040,0.000,-21770.590,0.000,0.000,10500.000,0.000,10500.000,21.680,19.040,0.610
960000064391,7,1,600151,航天机电,0,3700.000,18300.000,3700.000,8.470,13.618,-19046.000,0,31339.000,9.554,0.000,50385.000,0.000,0.000,14600.000,0.000,14600.000,8.470,13.618,0.000
960000064391,7,1,601717,郑煤机,0,15400.000,15400.000,15400.000,12.390,13.166,-11956.400,0,190806.000,13.165,0.000,202762.400,0.000,0.000,0.000,0.000,0.000,12.390,13.166,0.650
960000064391,7,1,603298,杭叉集团,0,4900.000,4900.000,4900.000,19.620,18.847,3790.080,0,96138.000,18.844,0.000,92347.920,0.000,0.000,0.000,0.000,0.000,19.620,18.847,0.650
960000064391,7,2,002402,和而泰,0,10500.000,0.000,0.000,19.200,19.000,2102.820,0,201600.000,0.000,0.000,199497.180,0.000,0.000,0.000,10500.000,0.000,19.200,19.000,0.650
960000064391,7,2,000821,京山轻机,0,23600.000,23600.000,23600.000,7.860,8.456,-14072.910,0,185496.000,8.455,0.000,199568.910,0.000,0.000,0.000,0.000,0.000,7.860,8.456,0.000
960000064391,7,2,300750,宁德时代,c,500.000,0.000,0.000,380.550,377.507,1521.530,0,190275.000,0.000,0.000,188753.470,0.000,0.000,0.000,500.000,0.000,380.550,377.507,0.550
960000064391,7,1,600882,妙可蓝多,0,3800.000,3500.000,3500.000,56.970,56.143,3143.120,0,216486.000,56.394,0.000,213342.880,0.000,0.000,0.000,300.000,0.000,56.970,56.143,0.000
960000064391,7,1,600523,贵航股份,0,800.000,8500.000,800.000,16.690,11.661,4023.210,0,13352.000,16.090,0.000,9328.790,0.000,0.000,7700.000,0.000,7700.000,16.690,11.661,0.650
960000064391,7,1,600655,豫园股份,0,13600.000,13600.000,13600.000,12.330,14.649,-31535.920,0,167688.000,14.647,0.000,199223.920,0.000,0.000,0.000,0.000,0.000,12.330,14.649,0.650
960000064391,7,2,300082,奥克股份,c,15000.000,15000.000,15000.000,12.570,13.544,-14607.220,0,188550.000,13.796,3523.710,203157.220,0.000,0.000,0.000,0.000,0.000,12.570,13.544,0.650
960000064391,7,1,601011,宝泰隆,0,2400.000,2400.000,2400.000,3.890,12.129,-19772.530,0,9336.000,4.353,-18659.510,29108.530,0.000,0.000,0.000,0.000,0.000,3.890,12.129,0.620
960000064391,7,1,600884,杉杉股份,0,12700.000,12700.000,12700.000,16.420,15.787,8042.930,0,208534.000,15.785,0.000,200491.070,0.000,0.000,0.000,0.000,0.000,16.420,15.787,0.500
960000064391,7,1,600559,老白干酒,0,7200.000,6100.000,800.000,28.020,32.283,-30696.180,0,201744.000,31.863,12637.720,232440.180,0.000,0.000,5300.000,6400.000,5300.000,28.020,32.283,0.500
960000064391,7,1,601222,林洋能源,0,22400.000,22400.000,22400.000,8.390,8.863,-10594.840,0,187936.000,8.862,0.000,198530.840,0.000,0.000,0.000,0.000,0.000,8.390,8.863,0.650
960000064391,7,1,601058,赛轮轮胎,0,28300.000,28300.000,28300.000,8.810,6.925,53346.570,0,249323.000,6.924,0.000,195976.430,0.000,0.000,0.000,0.000,0.000,8.810,6.925,0.500
960000064391,7,2,002759,天际股份,0,0.000,700.000,0.000,23.100,0.000,8968.490,0,0.000,18.092,7266.220,-8968.490,0.000,0.000,700.000,0.000,700.000,23.100,18.092,0.500
960000064391,7,1,600433,冠豪高新,0,0.000,42300.000,0.000,4.250,0.000,-17243.050,0,0.000,4.748,0.000,17243.050,0.000,0.000,42300.000,0.000,42300.000,4.250,4.748,0.650
960000064391,7,2,002111,威海广泰,0,2300.000,3900.000,2300.000,15.900,17.049,-2643.240,0,36570.000,16.560,0.000,39213.240,0.000,0.000,1600.000,0.000,1600.000,15.900,17.049,0.650
960000064391,7,1,600199,金种子酒,0,12800.000,12600.000,12600.000,15.710,17.792,-26652.930,0,201088.000,17.824,0.000,227740.930,0.000,0.000,0.000,200.000,0.000,15.710,17.792,0.000
960000064391,7,1,603299,苏盐井神,0,0.000,17700.000,0.000,7.760,0.000,7317.220,0,0.000,7.199,0.000,-7317.220,0.000,0.000,17700.000,0.000,17700.000,7.760,7.199,0.650
960000064391,7,1,601233,桐昆股份,0,8800.000,0.000,0.000,22.790,22.811,-185.350,0,200552.000,0.000,0.000,200737.350,0.000,0.000,0.000,8800.000,0.000,22.790,22.811,0.650
960000064391,7,2,002511,中顺洁柔,0,8100.000,0.000,0.000,24.850,24.577,2210.850,0,201285.000,0.000,0.000,199074.150,0.000,0.000,0.000,8100.000,0.000,24.850,24.577,0.650
960000064391,7,1,603919,金徽酒,0,6100.000,5800.000,5800.000,33.480,34.139,-4019.220,0,204228.000,34.192,0.000,208247.220,0.000,0.000,0.000,300.000,0.000,33.480,34.139,0.630
960000064391,7,2,000791,甘肃电投,0,22900.000,22900.000,22900.000,4.110,5.224,-25520.400,0,94119.000,5.051,-3957.650,119639.400,0.000,0.000,0.000,0.000,0.000,4.110,5.224,0.650
960000064391,7,1,601890,亚星锚链,0,0.000,3500.000,0.000,6.180,0.000,-5797.350,0,0.000,6.460,-4684.270,5797.350,0.000,0.000,3500.000,0.000,3500.000,6.180,6.460,0.650
960000064391,7,2,300393,中来股份,c,21800.000,21800.000,21800.000,9.520,9.200,6967.910,0,207536.000,9.199,0.000,200568.090,0.000,0.000,0.000,0.000,0.000,9.520,9.200,0.450
960000064391,7,2,000591,太阳能,0,28600.000,28600.000,28600.000,7.340,7.875,-15297.540,0,209924.000,7.873,0.000,225221.540,0.000,0.000,0.000,0.000,0.000,7.340,7.875,0.650
960000064391,7,1,600616,金枫酒业,0,15400.000,0.000,0.000,8.510,8.492,280.220,0,131054.000,0.000,0.000,130773.780,0.000,0.000,0.000,15400.000,0.000,8.510,8.492,0.500
960000067985,7,1,511990,华宝添益,j,99.000,99.000,99.000,100.018,-3.006,10199.350,0,9901.780,0.000,10194.210,-297.570,0.000,0.000,0.000,0.000,0.000,100.018,-3.006,0.950
